           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase         e
   9.009325E+03   9.009325E+03   9.994190E-01   6.165741E-02   6.165741E-02   0.000000E+00   3.925597E-01   3.759082E+00   2.013751E-01         2
   9.024717E+03   9.024717E+03   9.994166E-01   6.273147E-02   6.273147E-02   0.000000E+00   3.940376E-01   3.758716E+00   2.028451E-01         2
   9.040109E+03   9.040109E+03   9.994142E-01   6.380554E-02   6.380554E-02   0.000000E+00   3.955155E-01   3.758351E+00   2.043151E-01         2
   9.055502E+03   9.055502E+03   9.994118E-01   6.487960E-02   6.487960E-02   0.000000E+00   3.969934E-01   3.757985E+00   2.057852E-01         2
   9.070894E+03   9.070894E+03   9.994093E-01   6.602939E-02   6.602939E-02   0.000000E+00   3.984060E-01   3.757553E+00   2.073563E-01         2
   9.086286E+03   9.086286E+03   9.994068E-01   6.719806E-02   6.719806E-02   0.000000E+00   3.998023E-01   3.757104E+00   2.089526E-01         2
   9.101679E+03   9.101679E+03   9.994043E-01   6.836673E-02   6.836673E-02   0.000000E+00   4.011985E-01   3.756655E+00   2.105490E-01         2
   9.117071E+03   9.117071E+03   9.994018E-01   6.953539E-02   6.953539E-02   0.000000E+00   4.025948E-01   3.756205E+00   2.121453E-01         2
   9.132463E+03   9.132463E+03   9.993993E-01   7.070406E-02   7.070406E-02   0.000000E+00   4.039911E-01   3.755756E+00   2.137417E-01         2
   9.147856E+03   9.147856E+03   9.993968E-01   7.187965E-02   7.187965E-02   0.000000E+00   4.053344E-01   3.755268E+00   2.153896E-01         2
   9.163248E+03   9.163248E+03   9.993942E-01   7.306637E-02   7.306637E-02   0.000000E+00   4.065925E-01   3.754717E+00   2.171204E-01         2
   9.178640E+03   9.178640E+03   9.993916E-01   7.425370E-02   7.425370E-02   0.000000E+00   4.078461E-01   3.754163E+00   2.188558E-01         2
   9.194033E+03   9.194033E+03   9.993890E-01   7.544103E-02   7.544103E-02   0.000000E+00   4.090996E-01   3.753609E+00   2.205911E-01         2
   9.209425E+03   9.209425E+03   9.993864E-01   7.662836E-02   7.662836E-02   0.000000E+00   4.103531E-01   3.753054E+00   2.223265E-01         2
   9.224817E+03   9.224817E+03   9.993838E-01   7.788211E-02   7.788211E-02   0.000000E+00   4.115057E-01   3.752440E+00   2.241322E-01         2
   9.240210E+03   9.240210E+03   9.993811E-01   7.921227E-02   7.921227E-02   0.000000E+00   4.125424E-01   3.751756E+00   2.260190E-01         2
   9.255602E+03   9.255602E+03   9.993785E-01   8.054796E-02   8.054796E-02   0.000000E+00   4.135706E-01   3.751066E+00   2.279116E-01         2
   9.270994E+03   9.270994E+03   9.993758E-01   8.188366E-02   8.188366E-02   0.000000E+00   4.145988E-01   3.750377E+00   2.298043E-01         2
   9.286387E+03   9.286387E+03   9.993731E-01   8.324429E-02   8.324429E-02   0.000000E+00   4.155887E-01   3.749667E+00   2.317189E-01         2
   9.301779E+03   9.301779E+03   9.993703E-01   8.472262E-02   8.472262E-02   0.000000E+00   4.163975E-01   3.748860E+00   2.337375E-01         2
   9.317171E+03   9.317171E+03   9.993676E-01   8.624368E-02   8.624368E-02   0.000000E+00   4.171406E-01   3.748018E+00   2.357939E-01         2
   9.332564E+03   9.332564E+03   9.993648E-01   8.776474E-02   8.776474E-02   0.000000E+00   4.178838E-01   3.747175E+00   2.378502E-01         2
   9.347956E+03   9.347956E+03   9.993621E-01   8.928647E-02   8.928647E-02   0.000000E+00   4.185834E-01   3.746311E+00   2.399277E-01         2
   9.363349E+03   9.363349E+03   9.993592E-01   9.081266E-02   9.081266E-02   0.000000E+00   4.189921E-01   3.745304E+00   2.421471E-01         2
   9.378741E+03   9.378741E+03   9.993564E-01   9.233954E-02   9.233954E-02   0.000000E+00   4.193554E-01   3.744274E+00   2.443885E-01         2
   9.394133E+03   9.394133E+03   9.993536E-01   9.386690E-02   9.386690E-02   0.000000E+00   4.197157E-01   3.743243E+00   2.466314E-01         2
   9.409526E+03   9.409526E+03   9.993507E-01   9.543056E-02   9.543056E-02   0.000000E+00   4.198370E-01   3.742095E+00   2.489881E-01         2
   9.424918E+03   9.424918E+03   9.993479E-01   9.702472E-02   9.702472E-02   0.000000E+00   4.197575E-01   3.740849E+00   2.514404E-01         2
   9.440310E+03   9.440310E+03   9.993450E-01   9.861889E-02   9.861889E-02   0.000000E+00   4.196780E-01   3.739603E+00   2.538928E-01         2
   9.455703E+03   9.455703E+03   9.993421E-01   1.002776E-01   1.002776E-01   0.000000E+00   4.193761E-01   3.738234E+00   2.564788E-01         2
   9.471095E+03   9.471095E+03   9.993391E-01   1.019976E-01   1.019976E-01   0.000000E+00   4.188627E-01   3.736749E+00   2.591917E-01         2
   9.486487E+03   9.486487E+03   9.993362E-01   1.037197E-01   1.037197E-01   0.000000E+00   4.183421E-01   3.735259E+00   2.619126E-01         2
   9.501880E+03   9.501880E+03   9.993333E-01   1.055074E-01   1.055074E-01   0.000000E+00   4.175898E-01   3.733585E+00   2.648838E-01         2
   9.517272E+03   9.517272E+03   9.993303E-01   1.073153E-01   1.073153E-01   0.000000E+00   4.167662E-01   3.731855E+00   2.679322E-01         2
   9.532664E+03   9.532664E+03   9.993273E-01   1.091377E-01   1.091377E-01   0.000000E+00   4.159354E-01   3.730055E+00   2.711171E-01         2
   9.548057E+03   9.548057E+03   9.993243E-01   1.109917E-01   1.109917E-01   0.000000E+00   4.150887E-01   3.728103E+00   2.745981E-01         2
   9.563449E+03   9.563449E+03   9.993213E-01   1.128457E-01   1.128457E-01   0.000000E+00   4.142420E-01   3.726150E+00   2.780791E-01         2
   9.563449E+03   9.563449E+03   9.993213E-01   1.128457E-01   1.128457E-01   0.000000E+00   4.142420E-01   3.726150E+00   2.780791E-01         3
   9.571219E+03   9.571219E+03   9.993197E-01   1.138108E-01   1.138108E-01   0.000000E+00   4.146015E-01   3.725081E+00   2.803979E-01         3
   9.578990E+03   9.578990E+03   9.993182E-01   1.147759E-01   1.147759E-01   0.000000E+00   4.149609E-01   3.724011E+00   2.827168E-01         3
   9.586760E+03   9.586760E+03   9.993166E-01   1.157410E-01   1.157410E-01   0.000000E+00   4.153204E-01   3.722942E+00   2.850356E-01         3
   9.594530E+03   9.594530E+03   9.993150E-01   1.167060E-01   1.167060E-01   0.000000E+00   4.156798E-01   3.721872E+00   2.873544E-01         3
   9.602301E+03   9.602301E+03   9.993134E-01   1.176711E-01   1.176711E-01   0.000000E+00   4.160393E-01   3.720803E+00   2.896732E-01         3
   9.610071E+03   9.610071E+03   9.993119E-01   1.186362E-01   1.186362E-01   0.000000E+00   4.163987E-01   3.719733E+00   2.919921E-01         3
   9.617841E+03   9.617841E+03   9.993103E-01   1.196012E-01   1.196012E-01   0.000000E+00   4.167582E-01   3.718664E+00   2.943109E-01         3
   9.625611E+03   9.625611E+03   9.993087E-01   1.205663E-01   1.205663E-01   0.000000E+00   4.171176E-01   3.717594E+00   2.966297E-01         3
   9.633382E+03   9.633382E+03   9.993072E-01   1.215314E-01   1.215314E-01   0.000000E+00   4.174771E-01   3.716524E+00   2.989485E-01         3
   9.641152E+03   9.641152E+03   9.993056E-01   1.224964E-01   1.224964E-01   0.000000E+00   4.178365E-01   3.715455E+00   3.012673E-01         3
   9.648922E+03   9.648922E+03   9.993040E-01   1.234615E-01   1.234615E-01   0.000000E+00   4.181960E-01   3.714385E+00   3.035862E-01         3
   9.656693E+03   9.656693E+03   9.993023E-01   1.244455E-01   1.244455E-01   0.000000E+00   4.199520E-01   3.713394E+00   3.064478E-01         3
   9.664463E+03   9.664463E+03   9.993006E-01   1.254446E-01   1.254446E-01   0.000000E+00   4.228313E-01   3.712464E+00   3.097460E-01         3
   9.672233E+03   9.672233E+03   9.992989E-01   1.264437E-01   1.264437E-01   0.000000E+00   4.257105E-01   3.711535E+00   3.130441E-01         3
   9.680003E+03   9.680003E+03   9.992971E-01   1.274428E-01   1.274428E-01   0.000000E+00   4.285898E-01   3.710606E+00   3.163423E-01         3
   9.687774E+03   9.687774E+03   9.992954E-01   1.284419E-01   1.284419E-01   0.000000E+00   4.314691E-01   3.709676E+00   3.196404E-01         3
   9.695544E+03   9.695544E+03   9.992936E-01   1.294411E-01   1.294411E-01   0.000000E+00   4.343483E-01   3.708747E+00   3.229386E-01         3
   9.703314E+03   9.703314E+03   9.992919E-01   1.304402E-01   1.304402E-01   0.000000E+00   4.372276E-01   3.707818E+00   3.262367E-01         3
   9.711085E+03   9.711085E+03   9.992902E-01   1.314393E-01   1.314393E-01   0.000000E+00   4.401068E-01   3.706889E+00   3.295349E-01         3
   9.718855E+03   9.718855E+03   9.992884E-01   1.324384E-01   1.324384E-01   0.000000E+00   4.429861E-01   3.705959E+00   3.328331E-01         3
   9.726625E+03   9.726625E+03   9.992867E-01   1.334376E-01   1.334376E-01   0.000000E+00   4.458653E-01   3.705030E+00   3.361312E-01         3
   9.734395E+03   9.734395E+03   9.992849E-01   1.344367E-01   1.344367E-01   0.000000E+00   4.487446E-01   3.704101E+00   3.394294E-01         3
   9.742166E+03   9.742166E+03   9.992829E-01   1.354153E-01   1.354153E-01   0.000000E+00   4.539893E-01   3.703400E+00   3.434535E-01         3
   9.749936E+03   9.749936E+03   9.992808E-01   1.363887E-01   1.363887E-01   0.000000E+00   4.598304E-01   3.702757E+00   3.476607E-01         3
   9.757706E+03   9.757706E+03   9.992787E-01   1.373621E-01   1.373621E-01   0.000000E+00   4.656716E-01   3.702113E+00   3.518680E-01         3
   9.765477E+03   9.765477E+03   9.992767E-01   1.383355E-01   1.383355E-01   0.000000E+00   4.715127E-01   3.701470E+00   3.560752E-01         3
   9.773247E+03   9.773247E+03   9.992746E-01   1.393089E-01   1.393089E-01   0.000000E+00   4.773538E-01   3.700827E+00   3.602824E-01         3
   9.781017E+03   9.781017E+03   9.992725E-01   1.402823E-01   1.402823E-01   0.000000E+00   4.831950E-01   3.700183E+00   3.644896E-01         3
   9.788788E+03   9.788788E+03   9.992704E-01   1.412557E-01   1.412557E-01   0.000000E+00   4.890361E-01   3.699540E+00   3.686968E-01         3
   9.796558E+03   9.796558E+03   9.992683E-01   1.422291E-01   1.422291E-01   0.000000E+00   4.948772E-01   3.698897E+00   3.729040E-01         3
   9.804328E+03   9.804328E+03   9.992662E-01   1.432025E-01   1.432025E-01   0.000000E+00   5.007260E-01   3.698254E+00   3.771135E-01         3
   9.812098E+03   9.812098E+03   9.992636E-01   1.441720E-01   1.441720E-01   0.000000E+00   5.086188E-01   3.697823E+00   3.819214E-01         3
   9.819869E+03   9.819869E+03   9.992610E-01   1.451416E-01   1.451416E-01   0.000000E+00   5.165115E-01   3.697393E+00   3.867294E-01         3
   9.827639E+03   9.827639E+03   9.992585E-01   1.461111E-01   1.461111E-01   0.000000E+00   5.244043E-01   3.696962E+00   3.915373E-01         3
   9.835409E+03   9.835409E+03   9.992559E-01   1.470806E-01   1.470806E-01   0.000000E+00   5.322971E-01   3.696531E+00   3.963452E-01         3
   9.843180E+03   9.843180E+03   9.992533E-01   1.480501E-01   1.480501E-01   0.000000E+00   5.401899E-01   3.696100E+00   4.011532E-01         3
   9.850950E+03   9.850950E+03   9.992507E-01   1.490197E-01   1.490197E-01   0.000000E+00   5.480827E-01   3.695670E+00   4.059611E-01         3
   9.858720E+03   9.858720E+03   9.992481E-01   1.499892E-01   1.499892E-01   0.000000E+00   5.559755E-01   3.695239E+00   4.107691E-01         3
   9.866490E+03   9.866490E+03   9.992451E-01   1.509843E-01   1.509843E-01   0.000000E+00   5.647928E-01   3.694876E+00   4.159029E-01         3
   9.874261E+03   9.874261E+03   9.992419E-01   1.519943E-01   1.519943E-01   0.000000E+00   5.741519E-01   3.694554E+00   4.212277E-01         3
   9.882031E+03   9.882031E+03   9.992387E-01   1.530044E-01   1.530044E-01   0.000000E+00   5.835110E-01   3.694231E+00   4.265525E-01         3
   9.889801E+03   9.889801E+03   9.992355E-01   1.540145E-01   1.540145E-01   0.000000E+00   5.928701E-01   3.693908E+00   4.318773E-01         3
   9.897572E+03   9.897572E+03   9.992323E-01   1.550245E-01   1.550245E-01   0.000000E+00   6.022292E-01   3.693586E+00   4.372022E-01         3
   9.905342E+03   9.905342E+03   9.992291E-01   1.560346E-01   1.560346E-01   0.000000E+00   6.115883E-01   3.693263E+00   4.425270E-01         3
   9.913112E+03   9.913112E+03   9.992258E-01   1.570505E-01   1.570505E-01   0.000000E+00   6.211486E-01   3.692946E+00   4.479403E-01         3
   9.920882E+03   9.920882E+03   9.992217E-01   1.581000E-01   1.581000E-01   0.000000E+00   6.318727E-01   3.692665E+00   4.538652E-01         3
   9.928653E+03   9.928653E+03   9.992177E-01   1.591495E-01   1.591495E-01   0.000000E+00   6.425969E-01   3.692384E+00   4.597901E-01         3
   9.936423E+03   9.936423E+03   9.992137E-01   1.601990E-01   1.601990E-01   0.000000E+00   6.533210E-01   3.692102E+00   4.657150E-01         3
   9.944193E+03   9.944193E+03   9.992097E-01   1.612485E-01   1.612485E-01   0.000000E+00   6.640451E-01   3.691821E+00   4.716399E-01         3
   9.951964E+03   9.951964E+03   9.992056E-01   1.622981E-01   1.622981E-01   0.000000E+00   6.747693E-01   3.691539E+00   4.775648E-01         3
   9.959734E+03   9.959734E+03   9.992012E-01   1.633806E-01   1.633806E-01   0.000000E+00   6.859959E-01   3.691255E+00   4.837471E-01         3
   9.967504E+03   9.967504E+03   9.991962E-01   1.645182E-01   1.645182E-01   0.000000E+00   6.980634E-01   3.690965E+00   4.903601E-01         3
   9.975275E+03   9.975275E+03   9.991912E-01   1.656559E-01   1.656559E-01   0.000000E+00   7.101309E-01   3.690676E+00   4.969731E-01         3
   9.983045E+03   9.983045E+03   9.991862E-01   1.667936E-01   1.667936E-01   0.000000E+00   7.221984E-01   3.690386E+00   5.035861E-01         3
   9.990815E+03   9.990815E+03   9.991812E-01   1.679313E-01   1.679313E-01   0.000000E+00   7.342659E-01   3.690096E+00   5.101991E-01         3
   9.998585E+03   9.998585E+03   9.991759E-01   1.690851E-01   1.690851E-01   0.000000E+00   7.466213E-01   3.689799E+00   5.169707E-01         3
   1.000636E+04   1.000636E+04   9.991696E-01   1.703089E-01   1.703089E-01   0.000000E+00   7.602202E-01   3.689471E+00   5.244278E-01         3
   1.001413E+04   1.001413E+04   9.991634E-01   1.715327E-01   1.715327E-01   0.000000E+00   7.738191E-01   3.689142E+00   5.318848E-01         3
   1.002190E+04   1.002190E+04   9.991571E-01   1.727566E-01   1.727566E-01   0.000000E+00   7.874181E-01   3.688813E+00   5.393419E-01         3
   1.002967E+04   1.002967E+04   9.991508E-01   1.739804E-01   1.739804E-01   0.000000E+00   8.010170E-01   3.688484E+00   5.467990E-01         3
   1.003744E+04   1.003744E+04   9.991436E-01   1.752699E-01   1.752699E-01   0.000000E+00   8.155993E-01   3.688111E+00   5.548362E-01         3
   1.004521E+04   1.004521E+04   9.991358E-01   1.766124E-01   1.766124E-01   0.000000E+00   8.309741E-01   3.687702E+00   5.633412E-01         3
   1.005298E+04   1.005298E+04   9.991279E-01   1.779550E-01   1.779550E-01   0.000000E+00   8.463490E-01   3.687294E+00   5.718462E-01         3
   1.006075E+04   1.006075E+04   9.991200E-01   1.792975E-01   1.792975E-01   0.000000E+00   8.617239E-01   3.686885E+00   5.803512E-01         3
   1.006852E+04   1.006852E+04   9.991112E-01   1.807030E-01   1.807030E-01   0.000000E+00   8.779627E-01   3.686435E+00   5.893708E-01         3
   1.007629E+04   1.007629E+04   9.991013E-01   1.821900E-01   1.821900E-01   0.000000E+00   8.953203E-01   3.685931E+00   5.990569E-01         3
   1.008406E+04   1.008406E+04   9.990915E-01   1.836770E-01   1.836770E-01   0.000000E+00   9.126779E-01   3.685427E+00   6.087429E-01         3
   1.009183E+04   1.009183E+04   9.990816E-01   1.851641E-01   1.851641E-01   0.000000E+00   9.300354E-01   3.684924E+00   6.184290E-01         3
   1.009960E+04   1.009960E+04   9.990697E-01   1.867861E-01   1.867861E-01   0.000000E+00   9.492391E-01   3.684324E+00   6.292306E-01         3
   1.010737E+04   1.010737E+04   9.990573E-01   1.884470E-01   1.884470E-01   0.000000E+00   9.689734E-01   3.683696E+00   6.403529E-01         3
   1.011514E+04   1.011514E+04   9.990448E-01   1.901079E-01   1.901079E-01   0.000000E+00   9.887078E-01   3.683069E+00   6.514751E-01         3
   1.012291E+04   1.012291E+04   9.990306E-01   1.918763E-01   1.918763E-01   0.000000E+00   1.009872E+00   3.682355E+00   6.634841E-01         3
   1.013068E+04   1.013068E+04   9.990149E-01   1.937325E-01   1.937325E-01   0.000000E+00   1.032200E+00   3.681572E+00   6.762155E-01         3
   1.013845E+04   1.013845E+04   9.989993E-01   1.955887E-01   1.955887E-01   0.000000E+00   1.054528E+00   3.680788E+00   6.889469E-01         3
   1.014622E+04   1.014622E+04   9.989808E-01   1.976100E-01   1.976100E-01   0.000000E+00   1.078919E+00   3.679878E+00   7.029621E-01         3
   1.015399E+04   1.015399E+04   9.989611E-01   1.997033E-01   1.997033E-01   0.000000E+00   1.104210E+00   3.678913E+00   7.175378E-01         3
   1.016176E+04   1.016176E+04   9.989405E-01   2.018424E-01   2.018424E-01   0.000000E+00   1.130089E+00   3.677910E+00   7.324833E-01         3
   1.016953E+04   1.016953E+04   9.989155E-01   2.042004E-01   2.042004E-01   0.000000E+00   1.158780E+00   3.676726E+00   7.491966E-01         3
   1.017730E+04   1.017730E+04   9.988905E-01   2.065584E-01   2.065584E-01   0.000000E+00   1.187472E+00   3.675543E+00   7.659099E-01         3
   1.018507E+04   1.018507E+04   9.988595E-01   2.092072E-01   2.092072E-01   0.000000E+00   1.219488E+00   3.674145E+00   7.847120E-01         3
   1.019284E+04   1.019284E+04   9.988281E-01   2.118720E-01   2.118720E-01   0.000000E+00   1.251687E+00   3.672736E+00   8.036295E-01         3
   1.020061E+04   1.020061E+04   9.987886E-01   2.148899E-01   2.148899E-01   0.000000E+00   1.287651E+00   3.671065E+00   8.249535E-01         3
   1.020838E+04   1.020838E+04   9.987467E-01   2.180008E-01   2.180008E-01   0.000000E+00   1.324491E+00   3.669329E+00   8.468465E-01         3
   1.021615E+04   1.021615E+04   9.986963E-01   2.214409E-01   2.214409E-01   0.000000E+00   1.364364E+00   3.667362E+00   8.707175E-01         3
   1.022392E+04   1.022392E+04   9.986381E-01   2.251465E-01   2.251465E-01   0.000000E+00   1.405776E+00   3.665264E+00   8.956197E-01         3
   1.023169E+04   1.023169E+04   9.985727E-01   2.290868E-01   2.290868E-01   0.000000E+00   1.446704E+00   3.663162E+00   9.202868E-01         3
   1.023946E+04   1.023946E+04   9.984900E-01   2.335534E-01   2.335534E-01   0.000000E+00   1.472456E+00   3.661912E+00   9.356628E-01         3
   1.024723E+04   1.024723E+04   9.984073E-01   2.380115E-01   2.380115E-01   0.000000E+00   1.495940E+00   3.660800E+00   9.496284E-01         3
